"id";"c_square";"x";"y";"AREA";"depth";"strata";"year";"month";"yday";"ctime";"swept";"pred"
29030;"1401:218:457:1";18.725;41.525;18;435.95001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.286291759021389
29031;"1401:218:247:3";18.725;41.475;18;435.60001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.26527289623594
29032;"1401:218:247:1";18.725;41.425;18;431.25;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.299680232226159
29033;"1401:218:237:3";18.725;41.375;18;442;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.392030229300104
29034;"1401:218:237:1";18.725;41.325;18;448.5;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.536502446839114
29035;"1401:218:227:3";18.725;41.275;18;467.64999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.756623224517835
29036;"1401:218:227:1";18.725;41.225;18;491.95001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.09579728498351
29037;"1401:218:217:3";18.725;41.175;18;587.59003;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.61814485506898
29038;"1401:218:217:1";18.725;41.125;18;737.29999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;2.34213038062957
29039;"1401:218:207:3";18.725;41.075;18;665.28998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;2.0143902430341
29040;"1401:218:207:1";18.725;41.025;18;720.78998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.24050632587032
29041;"1401:208:497:3";18.725;40.975;18;677.40002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.819961633023537
29047;"1401:208:467:3";18.725;40.675;18;787.04999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.3986845245496
29048;"1401:208:467:1";18.725;40.625;18;758.40002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.54174817525318
29049;"1401:208:457:3";18.725;40.575;18;738.15002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.28104801174189
29050;"1401:208:457:1";18.725;40.525;18;756.29999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.830707286536034
29051;"1401:208:247:3";18.725;40.475;18;769.21997;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.49499681313836
29052;"1401:208:247:1";18.725;40.425;18;766.79999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.317737513557983
29053;"1401:208:237:3";18.725;40.375;18;738.59998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.240675022861834
29054;"1401:208:237:1";18.725;40.325;18;699.20001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.213387002894738
29055;"1401:208:227:3";18.725;40.275;18;656.59998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.208475698048782
29056;"1401:208:227:1";18.725;40.225;18;596.59998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.211908395599056
29057;"1401:208:217:3";18.725;40.175;18;593.40002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.216895171926725
29058;"1401:208:217:1";18.725;40.125;18;460;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.220552140236827
29059;"1401:208:207:3";18.725;40.075;18;134.2;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.222136898130268
29060;"1401:208:207:1";18.725;40.025;18;128;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.221908689666397
29232;"1401:228:227:2";18.775;42.225;18;87.55;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;9.74172055332972
29233;"1401:228:217:4";18.775;42.175;18;107.95;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;6.23097070540497
29234;"1401:228:217:2";18.775;42.125;18;101.32;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;3.69994183926646
29235;"1401:228:207:4";18.775;42.075;18;81.35;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;2.26900512209565
29236;"1401:228:207:2";18.775;42.025;18;87.03;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;1.65982313221566
29237;"1401:218:497:4";18.775;41.975;18;97.3;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;1.28283290850715
29238;"1401:218:497:2";18.775;41.925;18;108.46;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.999275110997817
29239;"1401:218:487:4";18.775;41.875;18;110.72;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.797233817758879
29240;"1401:218:487:2";18.775;41.825;18;113.36;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.674938182451805
29241;"1401:218:477:4";18.775;41.775;18;142.62;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.591404510173052
29242;"1401:218:477:2";18.775;41.725;18;190.45;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.514389456763348
29243;"1401:218:467:4";18.775;41.675;18;218.33;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.44176349022952
29244;"1401:218:467:2";18.775;41.625;18;320.26999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.377238607092764
29245;"1401:218:457:4";18.775;41.575;18;353.92999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.322633669920407
29246;"1401:218:457:2";18.775;41.525;18;385.76001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.277961417023678
29247;"1401:218:247:4";18.775;41.475;18;364.34;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.245670952197799
29248;"1401:218:247:2";18.775;41.425;18;357.92999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.279489679265166
29249;"1401:218:237:4";18.775;41.375;18;395.01001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.370817765449309
29250;"1401:218:237:2";18.775;41.325;18;396.59;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.506381038994634
29251;"1401:218:227:4";18.775;41.275;18;403.07999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.711394143210259
29252;"1401:218:227:2";18.775;41.225;18;412.20001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.02735725679713
29253;"1401:218:217:4";18.775;41.175;18;399.20001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.5101833220303
29254;"1401:218:217:2";18.775;41.125;18;393.82999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;2.1175193380133
29255;"1401:218:207:4";18.775;41.075;18;507.95999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.84146568450565
29256;"1401:218:207:2";18.775;41.025;18;545.15002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.12317107211034
29257;"1401:208:497:4";18.775;40.975;18;555.21002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.65734090887791
29258;"1401:208:497:2";18.775;40.925;18;690.38;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.464701160438504
29259;"1401:208:487:4";18.775;40.875;18;736.45001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.437788880687678
29260;"1401:208:487:2";18.775;40.825;18;779.90002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.516039818527577
29264;"1401:208:467:2";18.775;40.625;18;792.40002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.04429331690633
29265;"1401:208:457:4";18.775;40.575;18;788.75;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.889066523915542
29269;"1401:208:237:4";18.775;40.375;18;777.59998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.238765667669354
29270;"1401:208:237:2";18.775;40.325;18;780;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.20576957773068
29271;"1401:208:227:4";18.775;40.275;18;734.20001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.192574184671537
29272;"1401:208:227:2";18.775;40.225;18;717.59998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.189194387202178
29273;"1401:208:217:4";18.775;40.175;18;705.59998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.190032920385917
29274;"1401:208:217:2";18.775;40.125;18;629;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.192115830841298
29275;"1401:208:207:4";18.775;40.075;18;384.20001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.194039162180502
29276;"1401:208:207:2";18.775;40.025;18;431;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.195296022369702
29448;"1401:228:228:1";18.825;42.225;18;79.04;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;15.8683062807484
29449;"1401:228:218:3";18.825;42.175;18;87.14;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;10.611016455177
29450;"1401:228:218:1";18.825;42.125;18;91.76;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;6.03050789134573
29451;"1401:228:208:3";18.825;42.075;18;82;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;3.28378644078947
29452;"1401:228:208:1";18.825;42.025;18;84.22;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;2.25642996429986
29453;"1401:218:498:3";18.825;41.975;18;101.74;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;1.62812189379751
29454;"1401:218:498:1";18.825;41.925;18;103;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;1.20417590776884
29455;"1401:218:488:3";18.825;41.875;18;105.49;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.92659989024953
29456;"1401:218:488:1";18.825;41.825;18;104.96;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.747925903531157
29457;"1401:218:478:3";18.825;41.775;18;133.78;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.625703560278916
29458;"1401:218:478:1";18.825;41.725;18;167.46001;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.53142057693442
29459;"1401:218:468:3";18.825;41.675;18;195.05;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.453494203129112
29460;"1401:218:468:1";18.825;41.625;18;261.10999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.388638429057906
29461;"1401:218:458:3";18.825;41.575;18;297.73999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.336188611617669
29462;"1401:218:458:1";18.825;41.525;18;335.32999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.297519787804076
29463;"1401:218:248:3";18.825;41.475;18;339.45999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.280540059476528
29464;"1401:218:248:1";18.825;41.425;18;340.16;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.302691684890432
29465;"1401:218:238:3";18.825;41.375;18;343.10001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.367815341457655
29466;"1401:218:238:1";18.825;41.325;18;357.82999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.47469142488046
29467;"1401:218:228:3";18.825;41.275;18;287.70001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.636036083340506
29468;"1401:218:228:1";18.825;41.225;18;348.54999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.869621928532727
29469;"1401:218:218:3";18.825;41.175;18;341.95001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.17556599526945
29470;"1401:218:218:1";18.825;41.125;18;367.88;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.45878838468058
29471;"1401:218:208:3";18.825;41.075;18;387.60001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.38532354277264
29472;"1401:218:208:1";18.825;41.025;18;423.92001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.936452565542633
29473;"1401:208:498:3";18.825;40.975;18;430.01001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.568874377450057
29474;"1401:208:498:1";18.825;40.925;18;499.10999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.367383692605518
29475;"1401:208:488:3";18.825;40.875;18;581.60999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.327847025704153
29476;"1401:208:488:1";18.825;40.825;18;655.70001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.422831140335974
29488;"1401:208:228:1";18.825;40.225;18;788;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.169794938595769
29489;"1401:208:218:3";18.825;40.175;18;769.59998;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.168562893146499
29490;"1401:208:218:1";18.825;40.125;18;740.40002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.169642147767231
29491;"1401:208:208:3";18.825;40.075;18;704.79999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.171571392184383
29492;"1401:208:208:1";18.825;40.025;18;719.40002;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.173581557557043
29493;"1301:498:498:3";18.825;39.975;18;694;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.175324046996158
29663;"1401:228:228:4";18.875;42.275;18;5.87;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;31.547203605297
29664;"1401:228:228:2";18.875;42.225;18;52.57;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;27.5190486804908
29665;"1401:228:218:4";18.875;42.175;18;82.51;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;20.4831733146212
29666;"1401:228:218:2";18.875;42.125;18;79.96;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;11.8698769595694
29667;"1401:228:208:4";18.875;42.075;18;81.85;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;6.07778998357966
29668;"1401:228:208:2";18.875;42.025;18;80.85;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;3.40003879840588
29669;"1401:218:498:4";18.875;41.975;18;86.14;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;2.13860548307162
29670;"1401:218:498:2";18.875;41.925;18;99.86;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;1.46468448537378
29671;"1401:218:488:4";18.875;41.875;18;93.49;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;1.0733636941301
29672;"1401:218:488:2";18.875;41.825;18;101.7;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.833229938617965
29673;"1401:218:478:4";18.875;41.775;18;115.16;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.675389486163586
29674;"1401:218:478:2";18.875;41.725;18;134.37;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.563174250076259
29675;"1401:218:468:4";18.875;41.675;18;170.62;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.478456894435284
29676;"1401:218:468:2";18.875;41.625;18;219.44;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.412935801975846
29677;"1401:218:458:4";18.875;41.575;18;238.34;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.363396372613458
29678;"1401:218:458:2";18.875;41.525;18;276.20001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.330144480561676
29679;"1401:218:248:4";18.875;41.475;18;287.54999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.317071122908072
29680;"1401:218:248:2";18.875;41.425;18;278.92999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.329578223866381
29681;"1401:218:238:4";18.875;41.375;18;274.89999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.37001442589517
29682;"1401:218:238:2";18.875;41.325;18;282.07999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.441761577084091
29683;"1401:218:228:4";18.875;41.275;18;293.10001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.553515232675258
29684;"1401:218:228:2";18.875;41.225;18;302.79001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.704479402413155
29685;"1401:218:218:4";18.875;41.175;18;300.54999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.871183096181677
29686;"1401:218:218:2";18.875;41.125;18;288.10001;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.02325624971034
29687;"1401:218:208:4";18.875;41.075;18;292.10999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;1.07567776033617
29688;"1401:218:208:2";18.875;41.025;18;321.56;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.793117901655537
29689;"1401:208:498:4";18.875;40.975;18;361.5;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.544917640910065
29690;"1401:208:498:2";18.875;40.925;18;327.29999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.371979122553174
29691;"1401:208:488:4";18.875;40.875;18;394.56;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.32649477188167
29692;"1401:208:488:2";18.875;40.825;18;521.37;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.414900707212864
29693;"1401:208:478:4";18.875;40.775;18;711.09003;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.521091261193305
29707;"1401:208:208:4";18.875;40.075;18;788.79999;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.153334160002951
29881;"1401:228:219:3";18.925;42.175;18;57.42;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;43.0946573745946
29882;"1401:228:219:1";18.925;42.125;18;73.52;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;23.9831834567081
29883;"1401:228:209:3";18.925;42.075;18;73.53;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;10.1101151312847
29884;"1401:228:209:1";18.925;42.025;18;68.66;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;4.76734785859537
29885;"1401:218:499:3";18.925;41.975;18;79.38;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;2.69845813209939
29886;"1401:218:499:1";18.925;41.925;18;90.18;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;1.73550093411466
29887;"1401:218:489:3";18.925;41.875;18;94.99;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;1.21921978978043
29888;"1401:218:489:1";18.925;41.825;18;102.12;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.921013780851121
29889;"1401:218:479:3";18.925;41.775;18;101.81;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.731918411735412
29890;"1401:218:479:1";18.925;41.725;18;124.03;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.603964414674727
29891;"1401:218:469:3";18.925;41.675;18;139.61;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.513006263178704
29892;"1401:218:469:1";18.925;41.625;18;180.69;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.446664854480732
29893;"1401:218:459:3";18.925;41.575;18;203.38;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.399086984911487
29894;"1401:218:459:1";18.925;41.525;18;202.95;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.368204302399469
29895;"1401:218:249:3";18.925;41.475;18;192.62;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.353887712486752
29896;"1401:218:249:1";18.925;41.425;18;186.41;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.355840383606036
29897;"1401:218:239:3";18.925;41.375;18;189.45;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.372644220632387
29898;"1401:218:239:1";18.925;41.325;18;192.52;"0_200";2024;7;0.501369863013699;2024.50136986301;0.05196;0.408716168734755
29899;"1401:218:229:3";18.925;41.275;18;203.33;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.484020353594835
29900;"1401:218:229:1";18.925;41.225;18;214.36;"200_800";2024;7;0.501369863013699;2024.50136986301;0.05196;0.583334692366973
