"id";"c_square";"x";"y";"AREA";"depth";"strata";"year";"month";"yday";"ctime";"swept";"pred"
19956;"1401:216:466:1";16.625;41.625;18;95.45;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.176784058141702
19957;"1401:216:456:3";16.625;41.575;18;94.05;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.14846447259381
19958;"1401:216:456:1";16.625;41.525;18;92.5;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.117279206641034
19959;"1401:216:246:3";16.625;41.475;18;90.25;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0916627825360955
19960;"1401:216:246:1";16.625;41.425;18;87.85;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0727358537918375
19961;"1401:216:236:3";16.625;41.375;18;82.2;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0596481955456794
19962;"1401:216:236:1";16.625;41.325;18;73.15;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0524078498451193
19963;"1401:216:226:3";16.625;41.275;18;55.05;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0503552959898864
19964;"1401:216:226:1";16.625;41.225;18;30.15;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0508338542326604
20162;"1401:226:216:2";16.675;42.125;18;190.35001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.209550454962497
20163;"1401:226:206:4";16.675;42.075;18;193.8;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.211640751739767
20164;"1401:226:206:2";16.675;42.025;18;167.95;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.216067796963963
20165;"1401:216:496:4";16.675;41.975;18;148.35001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.222791082435003
20166;"1401:216:496:2";16.675;41.925;18;140.35001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.23434808378455
20167;"1401:216:486:4";16.675;41.875;18;133.2;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.253384649075266
20168;"1401:216:486:2";16.675;41.825;18;115.8;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.259694205349439
20169;"1401:216:476:4";16.675;41.775;18;109.9;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.225681096591185
20170;"1401:216:476:2";16.675;41.725;18;107.1;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.184166218040007
20171;"1401:216:466:4";16.675;41.675;18;105.6;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.152729440180882
20172;"1401:216:466:2";16.675;41.625;18;102.1;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.129493373246412
20173;"1401:216:456:4";16.675;41.575;18;101;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.111256756412577
20174;"1401:216:456:2";16.675;41.525;18;99.2;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0957623658804694
20175;"1401:216:246:4";16.675;41.475;18;97.15;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0818744116778794
20176;"1401:216:246:2";16.675;41.425;18;94.25;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0704937924867829
20177;"1401:216:236:4";16.675;41.375;18;90.6;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0621272515916817
20178;"1401:216:236:2";16.675;41.325;18;83.75;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0567777778666111
20179;"1401:216:226:4";16.675;41.275;18;67.4;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0539246276936505
20180;"1401:216:226:2";16.675;41.225;18;45.15;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0527057296814928
20378;"1401:226:217:1";16.725;42.125;18;196.10001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.170157767127968
20379;"1401:226:207:3";16.725;42.075;18;220;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.172552292223327
20380;"1401:226:207:1";16.725;42.025;18;208.05;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.177978457035674
20381;"1401:216:497:3";16.725;41.975;18;175.45;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.184843943243147
20382;"1401:216:497:1";16.725;41.925;18;153.60001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.194226586560733
20383;"1401:216:487:3";16.725;41.875;18;144.89999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.225945479157132
20384;"1401:216:487:1";16.725;41.825;18;137;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.266660187267036
20385;"1401:216:477:3";16.725;41.775;18;117.35;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.208062429488776
20386;"1401:216:477:1";16.725;41.725;18;111.6;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.159491781574832
20387;"1401:216:467:3";16.725;41.675;18;111.95;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.124283904378873
20388;"1401:216:467:1";16.725;41.625;18;108.5;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0980241646329681
20389;"1401:216:457:3";16.725;41.575;18;106.9;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0874080624544698
20390;"1401:216:457:1";16.725;41.525;18;106;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0814395013057392
20391;"1401:216:247:3";16.725;41.475;18;104;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0750316491430689
20392;"1401:216:247:1";16.725;41.425;18;100.95;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0694521615992971
20393;"1401:216:237:3";16.725;41.375;18;98.05;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0653647852018166
20394;"1401:216:237:1";16.725;41.325;18;93.55;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0621193505815869
20395;"1401:216:227:3";16.725;41.275;18;82.65;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.058949477261506
20396;"1401:216:227:1";16.725;41.225;18;59.2;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0559024339726847
20397;"1401:216:217:3";16.725;41.175;18;15.7;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0544011284125817
20594;"1401:226:217:2";16.775;42.125;18;198.14999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.136026389219526
20595;"1401:226:207:4";16.775;42.075;18;234.89999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.138328462138468
20596;"1401:226:207:2";16.775;42.025;18;233.64999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.145335155275686
20597;"1401:216:497:4";16.775;41.975;18;216.10001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.156070319812978
20598;"1401:216:497:2";16.775;41.925;18;188.85001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.163297343843232
20599;"1401:216:487:4";16.775;41.875;18;165.89999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.187637747834809
20600;"1401:216:487:2";16.775;41.825;18;148.75;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.19684100650175
20601;"1401:216:477:4";16.775;41.775;18;141.60001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.170673604876586
20602;"1401:216:477:2";16.775;41.725;18;133.39999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.136287117564955
20603;"1401:216:467:4";16.775;41.675;18;125.65;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.107845481476896
20604;"1401:216:467:2";16.775;41.625;18;117;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0868856985673707
20605;"1401:216:457:4";16.775;41.575;18;113.25;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0774847462624565
20606;"1401:216:457:2";16.775;41.525;18;111.7;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0738492766519895
20607;"1401:216:247:4";16.775;41.475;18;109.85;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0710208837172689
20608;"1401:216:247:2";16.775;41.425;18;106.85;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0692257447188015
20609;"1401:216:237:4";16.775;41.375;18;103.75;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.069702534873523
20610;"1401:216:237:2";16.775;41.325;18;100.45;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0694311814660539
20611;"1401:216:227:4";16.775;41.275;18;93.8;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0658814314209547
20612;"1401:216:227:2";16.775;41.225;18;74.95;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0612958237386563
20613;"1401:216:217:4";16.775;41.175;18;37.05;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0583385765796914
20809;"1401:226:218:3";16.825;42.175;18;222.39999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.109458916163499
20810;"1401:226:218:1";16.825;42.125;18;212.3;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.106421179217053
20811;"1401:226:208:3";16.825;42.075;18;250.7;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.107522588756482
20812;"1401:226:208:1";16.825;42.025;18;271.89999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.114844523954792
20813;"1401:216:498:3";16.825;41.975;18;254.25;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.131708965550293
20814;"1401:216:498:1";16.825;41.925;18;228.95;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.165476810297231
20815;"1401:216:488:3";16.825;41.875;18;209.8;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.161924861620619
20816;"1401:216:488:1";16.825;41.825;18;184.60001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.151434665513657
20817;"1401:216:478:3";16.825;41.775;18;162.95;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.135040072430464
20818;"1401:216:478:1";16.825;41.725;18;146.8;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.115019871022213
20819;"1401:216:468:3";16.825;41.675;18;139.8;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0967970325256626
20820;"1401:216:468:1";16.825;41.625;18;128.89999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0830443057055359
20821;"1401:216:458:3";16.825;41.575;18;125.15;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0744861923617297
20822;"1401:216:458:1";16.825;41.525;18;118.7;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0705901935042624
20823;"1401:216:248:3";16.825;41.475;18;114.85;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0700015881037383
20824;"1401:216:248:1";16.825;41.425;18;112.2;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0685128539387316
20825;"1401:216:238:3";16.825;41.375;18;109.45;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0750415822837243
20826;"1401:216:238:1";16.825;41.325;18;106.65;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0800840623106681
20827;"1401:216:228:3";16.825;41.275;18;101.45;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0734771690980449
20828;"1401:216:228:1";16.825;41.225;18;89.8;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0668717428385976
20829;"1401:216:218:3";16.825;41.175;18;51.55;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0637184433929657
21025;"1401:226:218:4";16.875;42.175;18;236.5;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0862370494832623
21026;"1401:226:218:2";16.875;42.125;18;254.25;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0812726627872228
21027;"1401:226:208:4";16.875;42.075;18;283.89999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0798401215039594
21028;"1401:226:208:2";16.875;42.025;18;333.89999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0841632629969176
21029;"1401:216:498:4";16.875;41.975;18;361.75;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0962787940703259
21030;"1401:216:498:2";16.875;41.925;18;379.35001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.113775469189713
21031;"1401:216:488:4";16.875;41.875;18;287.14999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.118981562853979
21032;"1401:216:488:2";16.875;41.825;18;252.14999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.114555140184938
21033;"1401:216:478:4";16.875;41.775;18;208.35001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.10675979229643
21034;"1401:216:478:2";16.875;41.725;18;176.05;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0969324703920072
21035;"1401:216:468:4";16.875;41.675;18;150.7;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0872186918560207
21036;"1401:216:468:2";16.875;41.625;18;135.39999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0793944301621755
21037;"1401:216:458:4";16.875;41.575;18;134.10001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0742530601352403
21038;"1401:216:458:2";16.875;41.525;18;128.89999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0707658345525061
21039;"1401:216:248:4";16.875;41.475;18;124.6;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0713731927447697
21040;"1401:216:248:2";16.875;41.425;18;118.75;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0720813495888685
21041;"1401:216:238:4";16.875;41.375;18;113.85;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0777028602279591
21042;"1401:216:238:2";16.875;41.325;18;111.95;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0836984318084955
21043;"1401:216:228:4";16.875;41.275;18;109;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0746737697873118
21044;"1401:216:228:2";16.875;41.225;18;101.7;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0667186640530066
21045;"1401:216:218:4";16.875;41.175;18;70.1;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0623405638713063
21241;"1401:226:219:3";16.925;42.175;18;342.89999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0680743879776655
21242;"1401:226:219:1";16.925;42.125;18;329.95001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0609779065586183
21243;"1401:226:209:3";16.925;42.075;18;352.54999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0567104171609362
21244;"1401:226:209:1";16.925;42.025;18;379.5;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0573970934505916
21245;"1401:216:499:3";16.925;41.975;18;406.20001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0636843117169278
21246;"1401:216:499:1";16.925;41.925;18;462.39999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0737887072250374
21247;"1401:216:489:3";16.925;41.875;18;464.29999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0818709703562586
21248;"1401:216:489:1";16.925;41.825;18;434.29999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0851401992651073
21249;"1401:216:479:3";16.925;41.775;18;405.95001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.084665508775014
21250;"1401:216:479:1";16.925;41.725;18;401.20001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0819256067064675
21251;"1401:216:469:3";16.925;41.675;18;345.29999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0784035359680224
21252;"1401:216:469:1";16.925;41.625;18;146.60001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0753542335610565
21253;"1401:216:459:3";16.925;41.575;18;155.5;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0733861885494142
21254;"1401:216:459:1";16.925;41.525;18;139.45;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0721578406690151
21255;"1401:216:249:3";16.925;41.475;18;134.14999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0722298934937699
21256;"1401:216:249:1";16.925;41.425;18;127.15;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0733832279425689
21257;"1401:216:239:3";16.925;41.375;18;122.2;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0752693491174623
21258;"1401:216:239:1";16.925;41.325;18;115;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.074553091988531
21259;"1401:216:229:3";16.925;41.275;18;115;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0683533851998104
21260;"1401:216:229:1";16.925;41.225;18;109.25;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0627207913369928
21261;"1401:216:219:3";16.925;41.175;18;97.4;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0601453703316139
21262;"1401:216:219:1";16.925;41.125;18;20.85;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0588003023290278
21457;"1401:226:219:4";16.975;42.175;18;483.20001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0537427259529684
21458;"1401:226:219:2";16.975;42.125;18;417.60001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.045160540712075
21459;"1401:226:209:4";16.975;42.075;18;441.54999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0395453780110285
21460;"1401:226:209:2";16.975;42.025;18;466.54999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0381265938829205
21461;"1401:216:499:4";16.975;41.975;18;486.64999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0416385661349242
21462;"1401:216:499:2";16.975;41.925;18;516.65002;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0502490446746705
21463;"1401:216:489:4";16.975;41.875;18;572.15002;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0587876932729038
21464;"1401:216:489:2";16.975;41.825;18;594.70001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.064915209363744
21465;"1401:216:479:4";16.975;41.775;18;580.79999;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0683956455440831
21466;"1401:216:479:2";16.975;41.725;18;536.34998;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0699286170800474
21467;"1401:216:469:4";16.975;41.675;18;444.95001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0704898514027149
21468;"1401:216:469:2";16.975;41.625;18;180;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0709422924949587
21469;"1401:216:459:4";16.975;41.575;18;185.39999;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0716278396941347
21470;"1401:216:459:2";16.975;41.525;18;154.7;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.072246188117413
21471;"1401:216:249:4";16.975;41.475;18;145.60001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0727265739247163
21472;"1401:216:249:2";16.975;41.425;18;134.60001;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0733247419208472
21473;"1401:216:239:4";16.975;41.375;18;129.55;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0733822905617333
21474;"1401:216:239:2";16.975;41.325;18;127.2;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0708478178943309
21475;"1401:216:229:4";16.975;41.275;18;118.4;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0642366230039051
21476;"1401:216:229:2";16.975;41.225;18;115.7;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0602782479652867
21477;"1401:216:219:4";16.975;41.175;18;102.8;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.062994960251447
21478;"1401:216:219:2";16.975;41.125;18;47.1;"0_200";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0631526324767677
21673;"1401:227:110:3";17.025;42.175;18;714.20001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0436997680766027
21674;"1401:227:110:1";17.025;42.125;18;613.15002;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0350724627561241
21675;"1401:227:100:3";17.025;42.075;18;642.20001;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0298416246260609
21676;"1401:227:100:1";17.025;42.025;18;665.34998;"200_800";2013;7;0.498630136986301;2013.49863013699;0.05196;0.0282174030561116
